[12:20:02.216] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[12:20:02.217] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[12:20:02.217] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[12:20:02.217] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[12:20:02.218] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[12:20:02.218] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[12:20:02.218] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[12:20:02.218] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[12:20:02.219] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[12:20:02.219] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[12:20:02.219] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[12:20:02.220] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[12:20:02.220] BAD_PACKET[COM9] unknown packet ID 0x48; discarded 1 byte(s)
[12:20:02.220] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[12:20:02.220] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[12:20:02.221] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[12:20:02.221] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[12:20:02.221] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[12:20:02.221] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[12:20:02.222] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[12:20:02.222] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[12:20:02.222] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[12:20:02.223] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[12:20:02.223] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[12:20:02.223] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[12:20:02.223] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[12:20:02.224] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[12:20:02.224] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[12:20:02.758] RX[COM9]  02
[12:20:02.758] RX[COM9]  66 00 00 00 99 3c 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 43 67 c3 b1 13 dc 0a
[12:20:02.759] PACKET[COM9] state: status=0b0110011000000000, uptime=39228, orientation=[0.0, 0.0, 0.0, 0.0], position=[0.0, 0.0, 0.0], velocity=[0.0, 0.0, 0.0], latitude=0.0, longitude=0.0, gps_altitude=0.0, barometric_altitude=231.76442, witness_battery_voltage=5.084
