[23:08:08.551] RX[COM9]  49
[23:08:08.553] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[23:08:10.573] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[23:08:10.573] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:08:10.573] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:08:10.574] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[23:08:10.574] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:08:10.575] BAD_PACKET[COM9] unknown packet ID 0x53; discarded 1 byte(s)
[23:08:10.576] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:08:10.576] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[23:08:10.577] BAD_PACKET[COM9] unknown packet ID 0x64; discarded 1 byte(s)
[23:08:10.577] BAD_PACKET[COM9] unknown packet ID 0x69; discarded 1 byte(s)
[23:08:10.577] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[23:08:10.578] BAD_PACKET[COM9] unknown packet ID 0x67; discarded 1 byte(s)
[23:08:10.578] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:08:10.579] BAD_PACKET[COM9] unknown packet ID 0x68; discarded 1 byte(s)
[23:08:10.580] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:08:10.580] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:08:10.580] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:08:10.581] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:08:10.581] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[23:08:10.582] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:08:10.582] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:08:10.582] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:08:10.583] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:08:10.583] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[23:08:10.584] BAD_PACKET[COM9] unknown packet ID 0x38; discarded 1 byte(s)
[23:08:10.585] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:08:10.585] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[23:08:10.586] BAD_PACKET[COM9] unknown packet ID 0x79; discarded 1 byte(s)
[23:08:10.586] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:08:10.586] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:08:10.587] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[23:08:10.588] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[23:08:10.588] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[23:08:10.589] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[23:08:10.590] RX[COM9]  49
[23:08:10.590] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[23:08:10.591] RX[COM9]  20 28 31 30 33 34 39 29 20 61 70 65 72 74 75 72 65 3a 20 48 65 61 72 74 62 65 61 74 20 73 65 6e 74 0d 0a
[23:08:10.591] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:08:10.592] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[23:08:10.592] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[23:08:10.593] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[23:08:10.593] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[23:08:10.594] BAD_PACKET[COM9] unknown packet ID 0x34; discarded 1 byte(s)
[23:08:10.595] BAD_PACKET[COM9] unknown packet ID 0x39; discarded 1 byte(s)
[23:08:10.595] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[23:08:10.596] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:08:10.596] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:08:10.597] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[23:08:10.597] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:08:10.597] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:08:10.598] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:08:10.598] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[23:08:10.598] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:08:10.599] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:08:10.599] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[23:08:10.600] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:08:10.600] BAD_PACKET[COM9] unknown packet ID 0x48; discarded 1 byte(s)
[23:08:10.600] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:08:10.601] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:08:10.602] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:08:10.602] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:08:10.603] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[23:08:10.603] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:08:10.603] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:08:10.604] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:08:10.604] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:08:10.604] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[23:08:10.605] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:08:10.605] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[23:08:10.605] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:08:10.606] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[23:08:10.606] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[23:08:10.992] RX[COM9]  45
[23:08:11.014] BAD_PACKET[COM9] unknown packet ID 0x45; discarded 1 byte(s)
[23:08:11.021] RX[COM9]  20 42 4f 44 3a 20 42 72 6f 77 6e 6f 75 74 20 64 65 74 65 63 74 6f 72 20 77 61 73 20 74 72 69 67 67 65 72 65 64 0d 0a
[23:08:11.027] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:08:11.034] BAD_PACKET[COM9] unknown packet ID 0x42; discarded 1 byte(s)
[23:08:11.039] BAD_PACKET[COM9] unknown packet ID 0x4f; discarded 1 byte(s)
[23:08:11.045] BAD_PACKET[COM9] unknown packet ID 0x44; discarded 1 byte(s)
[23:08:11.051] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[23:08:11.057] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:08:11.060] BAD_PACKET[COM9] unknown packet ID 0x42; discarded 1 byte(s)
[23:08:11.064] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:08:11.067] BAD_PACKET[COM9] unknown packet ID 0x6f; discarded 1 byte(s)
[23:08:11.070] BAD_PACKET[COM9] unknown packet ID 0x77; discarded 1 byte(s)
[23:08:11.077] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[23:08:11.089] BAD_PACKET[COM9] unknown packet ID 0x6f; discarded 1 byte(s)
[23:08:11.093] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[23:08:11.096] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:08:11.098] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:08:11.100] BAD_PACKET[COM9] unknown packet ID 0x64; discarded 1 byte(s)
[23:08:11.102] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:08:11.103] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:08:11.109] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:08:11.114] BAD_PACKET[COM9] unknown packet ID 0x63; discarded 1 byte(s)
[23:08:11.119] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:08:11.123] BAD_PACKET[COM9] unknown packet ID 0x6f; discarded 1 byte(s)
[23:08:11.128] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:08:11.129] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:08:11.129] BAD_PACKET[COM9] unknown packet ID 0x77; discarded 1 byte(s)
[23:08:11.130] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:08:11.130] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[23:08:11.131] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:08:11.131] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:08:11.132] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:08:11.133] BAD_PACKET[COM9] unknown packet ID 0x69; discarded 1 byte(s)
