[17:13:20.477] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x08; discarded 1 byte(s)
[17:13:20.478] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x08; discarded 1 byte(s)
[17:13:20.478] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x20; discarded 1 byte(s)
[17:13:20.479] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x08; discarded 1 byte(s)
[17:13:20.479] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x20; discarded 1 byte(s)
[17:13:20.479] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x20; discarded 1 byte(s)
[17:13:20.480] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x08; discarded 1 byte(s)
[17:13:20.480] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x5e; discarded 1 byte(s)
[17:13:20.481] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x40; discarded 1 byte(s)
[17:13:20.481] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x22; discarded 1 byte(s)
[17:13:20.481] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x0d; discarded 1 byte(s)
[17:13:20.482] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x0a; discarded 1 byte(s)
[17:13:20.482] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x5e; discarded 1 byte(s)
[17:13:20.483] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x41; discarded 1 byte(s)
[17:13:20.483] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x5e; discarded 1 byte(s)
[17:13:20.483] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x4f; discarded 1 byte(s)
[17:13:20.484] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x5e; discarded 1 byte(s)
[17:13:20.484] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x40; discarded 1 byte(s)
[17:13:20.485] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x5e; discarded 1 byte(s)
[17:13:20.485] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x0d; discarded 1 byte(s)
[17:13:20.485] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x0a; discarded 1 byte(s)
[17:13:20.486] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x5e; discarded 1 byte(s)
[17:13:20.486] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x41; discarded 1 byte(s)
[17:13:20.487] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x5e; discarded 1 byte(s)
[17:13:20.487] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x4f; discarded 1 byte(s)
[17:13:20.487] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x5e; discarded 1 byte(s)
[17:13:20.488] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x40; discarded 1 byte(s)
[17:13:20.488] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x5e; discarded 1 byte(s)
[17:13:20.489] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x08; discarded 1 byte(s)
[17:13:20.489] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x08; discarded 1 byte(s)
[17:13:20.489] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x20; discarded 1 byte(s)
[17:13:20.490] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x08; discarded 1 byte(s)
[17:13:20.490] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x08; discarded 1 byte(s)
[17:13:20.491] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x20; discarded 1 byte(s)
[17:13:20.491] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x08; discarded 1 byte(s)
[17:13:20.491] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x08; discarded 1 byte(s)
[17:13:20.492] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x20; discarded 1 byte(s)
[17:13:20.492] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x08; discarded 1 byte(s)
[17:13:20.493] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x08; discarded 1 byte(s)
[17:13:20.493] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x20; discarded 1 byte(s)
[17:13:20.493] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x08; discarded 1 byte(s)
[17:13:20.494] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x20; discarded 1 byte(s)
[17:13:20.494] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x08; discarded 1 byte(s)
[17:13:20.495] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x08; discarded 1 byte(s)
[17:13:20.495] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x20; discarded 1 byte(s)
[17:13:20.496] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x08; discarded 1 byte(s)
[17:13:20.496] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x5e; discarded 1 byte(s)
[17:13:20.497] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x40; discarded 1 byte(s)
[17:13:20.497] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x23; discarded 1 byte(s)
[17:13:20.497] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x0d; discarded 1 byte(s)
[17:13:20.498] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x0a; discarded 1 byte(s)
[17:13:20.498] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x35; discarded 1 byte(s)
[17:13:20.499] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x36; discarded 1 byte(s)
[17:13:20.499] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x30; discarded 1 byte(s)
[17:13:20.499] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x43; discarded 1 byte(s)
[17:13:20.500] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x43; discarded 1 byte(s)
[17:13:20.500] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x5e; discarded 1 byte(s)
[17:13:20.501] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x45; discarded 1 byte(s)
[17:13:20.501] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x0d; discarded 1 byte(s)
[17:13:20.502] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x0a; discarded 1 byte(s)
[17:13:20.502] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x0d; discarded 1 byte(s)
[17:13:20.502] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x0a; discarded 1 byte(s)
[17:13:20.503] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x57; discarded 1 byte(s)
[17:13:20.503] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x20; discarded 1 byte(s)
[17:13:20.503] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x28; discarded 1 byte(s)
[17:13:20.504] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x32; discarded 1 byte(s)
[17:13:20.504] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x34; discarded 1 byte(s)
[17:13:20.505] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x34; discarded 1 byte(s)
[17:13:20.505] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x38; discarded 1 byte(s)
[17:13:20.505] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x38; discarded 1 byte(s)
[17:13:20.506] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x29; discarded 1 byte(s)
[17:13:20.506] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x20; discarded 1 byte(s)
[17:13:20.507] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x73; discarded 1 byte(s)
[17:13:20.507] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x65; discarded 1 byte(s)
[17:13:20.507] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x72; discarded 1 byte(s)
[17:13:20.508] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x69; discarded 1 byte(s)
[17:13:20.508] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x61; discarded 1 byte(s)
[17:13:20.509] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x6c; discarded 1 byte(s)
[17:13:20.509] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x5f; discarded 1 byte(s)
[17:13:20.509] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x63; discarded 1 byte(s)
[17:13:20.510] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x57; discarded 1 byte(s)
[17:13:20.510] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x20; discarded 1 byte(s)
[17:13:20.511] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x28; discarded 1 byte(s)
[17:13:20.511] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x32; discarded 1 byte(s)
[17:13:20.511] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x34; discarded 1 byte(s)
[17:13:20.512] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x35; discarded 1 byte(s)
[17:13:20.512] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x30; discarded 1 byte(s)
[17:13:20.513] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x38; discarded 1 byte(s)
[17:13:20.513] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x29; discarded 1 byte(s)
[17:13:20.513] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x20; discarded 1 byte(s)
[17:13:20.514] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x73; discarded 1 byte(s)
[17:13:20.514] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x65; discarded 1 byte(s)
[17:13:20.515] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x72; discarded 1 byte(s)
[17:13:20.515] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x69; discarded 1 byte(s)
[17:13:20.515] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x61; discarded 1 byte(s)
[17:13:20.516] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x6c; discarded 1 byte(s)
[17:13:20.516] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x5f; discarded 1 byte(s)
[17:13:20.517] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x63; discarded 1 byte(s)
[17:13:20.517] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x6f; discarded 1 byte(s)
[17:13:20.517] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x6d; discarded 1 byte(s)
[17:13:20.518] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x6d; discarded 1 byte(s)
[17:13:20.518] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x61; discarded 1 byte(s)
[17:13:20.519] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x6e; discarded 1 byte(s)
[17:13:20.519] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x64; discarded 1 byte(s)
[17:13:20.519] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x3a; discarded 1 byte(s)
[17:13:20.520] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x20; discarded 1 byte(s)
[17:13:20.520] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x75; discarded 1 byte(s)
[17:13:20.521] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x6e; discarded 1 byte(s)
[17:13:20.521] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x6b; discarded 1 byte(s)
[17:13:20.521] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x6e; discarded 1 byte(s)
[17:13:20.522] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x6f; discarded 1 byte(s)
[17:13:20.522] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x77; discarded 1 byte(s)
[17:13:20.523] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x6e; discarded 1 byte(s)
[17:13:20.523] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x20; discarded 1 byte(s)
[17:13:20.523] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x63; discarded 1 byte(s)
[17:13:20.524] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x6f; discarded 1 byte(s)
[17:13:20.524] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x6d; discarded 1 byte(s)
[17:13:20.525] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x6d; discarded 1 byte(s)
[17:13:20.525] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x61; discarded 1 byte(s)
[17:13:20.525] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x6e; discarded 1 byte(s)
[17:13:20.526] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x64; discarded 1 byte(s)
[17:13:20.526] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x3a; discarded 1 byte(s)
[17:13:20.527] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x20; discarded 1 byte(s)
[17:13:20.528] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x5e; discarded 1 byte(s)
[17:13:20.528] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x41; discarded 1 byte(s)
[17:13:20.528] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x5e; discarded 1 byte(s)
[17:13:20.529] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x4b; discarded 1 byte(s)
[17:13:20.529] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x5e; discarded 1 byte(s)
[17:13:20.530] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x40; discarded 1 byte(s)
[17:13:20.530] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x5e; discarded 1 byte(s)
[17:13:20.530] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x40; discarded 1 byte(s)
[17:13:20.531] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x5e; discarded 1 byte(s)
[17:13:20.531] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x40; discarded 1 byte(s)
[17:13:20.532] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x5e; discarded 1 byte(s)
[17:13:20.532] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x4b; discarded 1 byte(s)
[17:13:20.533] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x5e; discarded 1 byte(s)
[17:13:20.533] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x42; discarded 1 byte(s)
[17:13:20.533] BAD_PACKET[TCP_prs2026hitl_7000] bad EOF for 0xff: expected 0x0a, got 0x54; resync=discard 1 byte
[17:13:20.534] BAD_PACKET[TCP_prs2026hitl_7000] bad EOF for 0xff: expected 0x0a, got 0x20; resync=discard 1 byte
[17:13:20.534] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x32; discarded 1 byte(s)
[17:13:20.535] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x34; discarded 1 byte(s)
[17:13:20.535] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x35; discarded 1 byte(s)
[17:13:20.535] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x30; discarded 1 byte(s)
[17:13:20.536] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x38; discarded 1 byte(s)
[17:13:20.536] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x29; discarded 1 byte(s)
[17:13:20.537] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x20; discarded 1 byte(s)
[17:13:20.537] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x73; discarded 1 byte(s)
[17:13:20.537] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x65; discarded 1 byte(s)
[17:13:20.538] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x72; discarded 1 byte(s)
[17:13:20.538] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x69; discarded 1 byte(s)
[17:13:20.538] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x61; discarded 1 byte(s)
[17:13:20.539] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x6c; discarded 1 byte(s)
[17:13:20.539] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x5f; discarded 1 byte(s)
[17:13:20.540] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x63; discarded 1 byte(s)
[17:13:20.540] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x6f; discarded 1 byte(s)
[17:13:20.541] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x6d; discarded 1 byte(s)
[17:13:20.541] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x6d; discarded 1 byte(s)
[17:13:20.541] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x61; discarded 1 byte(s)
[17:13:20.542] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x6e; discarded 1 byte(s)
[17:13:20.542] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x64; discarded 1 byte(s)
[17:13:20.543] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x3a; discarded 1 byte(s)
[17:13:20.543] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x20; discarded 1 byte(s)
[17:13:20.544] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x75; discarded 1 byte(s)
[17:13:20.544] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x6e; discarded 1 byte(s)
[17:13:20.545] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x6b; discarded 1 byte(s)
[17:13:20.545] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x6e; discarded 1 byte(s)
[17:13:20.545] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x6f; discarded 1 byte(s)
[17:13:20.546] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x77; discarded 1 byte(s)
[17:13:20.546] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x6e; discarded 1 byte(s)
[17:13:20.547] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x20; discarded 1 byte(s)
[17:13:20.547] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x63; discarded 1 byte(s)
[17:13:20.548] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x6f; discarded 1 byte(s)
[17:13:20.548] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x6d; discarded 1 byte(s)
[17:13:20.548] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x6d; discarded 1 byte(s)
[17:13:20.549] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x61; discarded 1 byte(s)
[17:13:20.549] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x6e; discarded 1 byte(s)
[17:13:20.550] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x64; discarded 1 byte(s)
[17:13:20.550] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x3a; discarded 1 byte(s)
[17:13:20.553] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x20; discarded 1 byte(s)
[17:13:20.553] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x5e; discarded 1 byte(s)
[17:13:20.554] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x41; discarded 1 byte(s)
[17:13:20.554] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x5e; discarded 1 byte(s)
[17:13:20.555] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x4b; discarded 1 byte(s)
[17:13:20.555] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x5e; discarded 1 byte(s)
[17:13:20.555] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x40; discarded 1 byte(s)
[17:13:20.556] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x5e; discarded 1 byte(s)
[17:13:20.556] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x40; discarded 1 byte(s)
[17:13:20.557] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x5e; discarded 1 byte(s)
[17:13:20.557] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x40; discarded 1 byte(s)
[17:13:20.557] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x5e; discarded 1 byte(s)
[17:13:20.558] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x4b; discarded 1 byte(s)
[17:13:20.558] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x5e; discarded 1 byte(s)
[17:13:20.559] BAD_PACKET[TCP_prs2026hitl_7000] unknown packet ID 0x42; discarded 1 byte(s)
[17:13:20.559] RX[TCP_prs2026hitl_7000]  5e 40 5a 54 ff ff df ff ff da 5e 40 5e 54 5e 40 23 0d 0a 57 20 28 32 34 35 30 38 29 20 73 65 72 69 61 6c 5f 63 6f 6d 6d 61 6e 64 3a 20 75 6e 6b 6e 6f 77 6e 20 63 6f 6d 6d 61 6e 64 3a 20 5e 41 5e 4f 5e 40 5e 40 5e 40 5e 4b 46 ff ff 5e 40 20 08 08 08 08 20 08 08 08 08 20 08 20 08 5e 40 22 0d 0a 57 20 28 32 34 35 30 38 29 20 73 65 72 69 61 6c 5f 63 6f 6d 6d 61 6e 64 3a 20 75 6e 6b 6e 6f 77 6e 20 63 6f 6d 6d 61 6e 64 3a 20 5e 41 5e 4f 5e 40 5e 0d 0a 57 20 28 32 34 35 30 38 29 20 73 65 72 69 61 6c 5f 63 6f 6d 6d 61 6e 64 3a 20 75 6e 6b 6e 6f 77 6e 20 63 6f 6d 6d 61 6e 64 3a 20 5e 41 5e 4f 5e 40 5e 08 08 20 08 08 20 08 08 20 08 08 20 08 20 08 08 20 08 5e 40 23 0d 0a 57 20 28 32 34 35 30 38 29 20 73 65 72 69 61 6c 5f 63 6f 6d 6d 61 6e 64 3a 20 75 6e 6b 6e 6f 77 6e 20 63 6f 6d 6d 61 6e 64 3a 20 35 36 30 43 43 5e 45 0d 0a 01 0b 00 00 00 5f 62 ff ff fc 92 00 5a 74 ff ff de b0 ff ff df 00 24 ff ff fa 0a
[17:13:20.560] BAD_PACKET[TCP_prs2026hitl_7000] bad EOF for 0xff: expected 0x0a, got 0x54; resync=offset 290
[17:13:20.561] PACKET[TCP_prs2026hitl_7000] heartbeat: status=57088, uptime=620756986
[17:13:20.563] RX[TCP_prs2026hitl_7000]  01 0b 00 00 00 5f c6 ff ff fc 9e 00 5a 67 ff ff de a4 ff ff d8 00 15 00 22 0a
[17:13:20.564] BAD_PACKET[TCP_prs2026hitl_7000] bad EOF for 0x01: expected 0x0a, got 0x22; resync=discard 1 byte
[17:13:20.565] RX[TCP_prs2026hitl_7000]  01 0b 00 00 00 60 2a ff ff fc 9e 00 5a 67 ff ff de b0 ff ff d8 00 14 00 24 0a
[17:13:20.566] BAD_PACKET[TCP_prs2026hitl_7000] bad EOF for 0x01: expected 0x0a, got 0x24; resync=discard 1 byte
[17:13:20.668] RX[TCP_prs2026hitl_7000]  01 0f 00 00 00 60 8e ff ff fc 85 00 5a 67 ff ff de b0 ff ff d8 00 15 00 24 0a
[17:13:20.669] BAD_PACKET[TCP_prs2026hitl_7000] bad EOF for 0x01: expected 0x0a, got 0x24; resync=discard 1 byte
[17:13:20.770] RX[TCP_prs2026hitl_7000]  01 0f 00 00 00 60 f2 ff ff fc 85 00 5a 5b ff ff de b0 ff ff d7 00 15 00 22 0a
[17:13:20.771] BAD_PACKET[TCP_prs2026hitl_7000] bad EOF for 0x01: expected 0x0a, got 0x22; resync=discard 1 byte
[17:13:20.822] RX[TCP_prs2026hitl_7000]  01 0f 00 00 00 61 56 ff ff fc 92 00 5a 5b ff ff de b0 ff ff d8 00 14 00 24 0a
[17:13:20.824] BAD_PACKET[TCP_prs2026hitl_7000] bad EOF for 0x01: expected 0x0a, got 0x24; resync=discard 1 byte
[17:13:20.926] RX[TCP_prs2026hitl_7000]  01 0f 00 00 00 61 ba ff ff fc 85 00 5a 4f ff ff de a4 ff ff d9 00 15 00 22 0a
[17:13:20.927] BAD_PACKET[TCP_prs2026hitl_7000] bad EOF for 0x01: expected 0x0a, got 0x22; resync=discard 1 byte
[17:13:21.028] RX[TCP_prs2026hitl_7000]  01 0b 00 00 00 62 1e ff ff fc 85 00 5a 5b ff ff de bc ff ff d7 00 16 00 21 0a 02 10 00 00 00 62 1e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
[17:13:21.030] BAD_PACKET[TCP_prs2026hitl_7000] bad EOF for 0x01: expected 0x0a, got 0x21; resync=discard 1 byte
[17:13:21.131] RX[TCP_prs2026hitl_7000]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 43 51 fd f9 13 48 0a ff ff 01 00 00 00 62 1e 0a
[17:13:21.132] PACKET[TCP_prs2026hitl_7000] state: status=4096, uptime=25118, orientation=[0.0, 0.0, 0.0, 0.0], position=[0.0, 0.0, 0.0], velocity=[0.0, 0.0, 0.0], latitude=0.0, longitude=0.0, gps_altitude=0.0, barometric_altitude=209.992081, witness_battery_voltage=4.936
[17:13:21.133] BAD_PACKET[TCP_prs2026hitl_7000] bad EOF for 0xff: expected 0x0a, got 0x1e; resync=discard 1 byte
[17:13:21.183] RX[TCP_prs2026hitl_7000]  01 0b 00 00 00 62 82 ff ff fc 85 00 5a 5b ff ff de a4 ff ff d8 00 16 00 22 0a
[17:13:21.184] BAD_PACKET[TCP_prs2026hitl_7000] bad EOF for 0x01: expected 0x0a, got 0x22; resync=discard 1 byte
[17:13:21.285] RX[TCP_prs2026hitl_7000]  01 0b 00 00 00 62 e6 ff ff fc 9e 00 5a 67 ff ff de 98 ff ff d8 00 15 00 23 0a
[17:13:21.286] BAD_PACKET[TCP_prs2026hitl_7000] bad EOF for 0x01: expected 0x0a, got 0x23; resync=discard 1 byte
[17:13:21.388] RX[TCP_prs2026hitl_7000]  01 0f 00 00 00 63 4a ff ff fc 85 00 5a 5b ff ff de 98 ff ff d8 00 14 00 23 0a
[17:13:21.389] BAD_PACKET[TCP_prs2026hitl_7000] bad EOF for 0x01: expected 0x0a, got 0x23; resync=discard 1 byte
[17:13:21.489] RX[TCP_prs2026hitl_7000]  01 0f 00 00 00 63 ae ff ff fc 92 00 5a 74 ff ff de c9 ff ff d7 00 16 00 20 0a
