[23:08:38.331] RX[COM9]  45
[23:08:38.332] BAD_PACKET[COM9] unknown packet ID 0x45; discarded 1 byte(s)
[23:08:38.760] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:08:38.760] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:08:38.761] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:08:38.761] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[23:08:38.761] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:08:38.762] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:08:38.762] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:08:38.763] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:08:38.763] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[23:08:38.763] BAD_PACKET[COM9] unknown packet ID 0x38; discarded 1 byte(s)
[23:08:38.764] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:08:38.764] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[23:08:38.764] BAD_PACKET[COM9] unknown packet ID 0x79; discarded 1 byte(s)
[23:08:38.765] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:08:38.766] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:08:38.767] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[23:08:38.768] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[23:08:38.768] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[23:08:38.769] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[23:08:38.771] RX[COM9]  49
[23:08:38.772] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[23:08:38.772] RX[COM9]  20 28 32 37 33 35 31 29 20 61 70 65 72 74 75 72 65 3a 20 48 65 61 72 74 62 65 61 74 20 73 65 6e 74 0d 0a
[23:08:38.772] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:08:38.773] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[23:08:38.773] BAD_PACKET[COM9] unknown packet ID 0x32; discarded 1 byte(s)
[23:08:38.774] BAD_PACKET[COM9] unknown packet ID 0x37; discarded 1 byte(s)
[23:08:38.774] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[23:08:38.775] BAD_PACKET[COM9] unknown packet ID 0x35; discarded 1 byte(s)
[23:08:38.776] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[23:08:38.777] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[23:08:38.777] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:08:38.777] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:08:38.778] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[23:08:38.779] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:08:38.780] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:08:38.780] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:08:38.781] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[23:08:38.781] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:08:38.782] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:08:38.783] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[23:08:38.783] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:08:38.784] BAD_PACKET[COM9] unknown packet ID 0x48; discarded 1 byte(s)
[23:08:38.784] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:08:38.785] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:08:38.785] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:08:38.786] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:08:38.786] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[23:08:38.787] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:08:38.787] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:08:38.787] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:08:38.788] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:08:38.788] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[23:08:38.788] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:08:38.789] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[23:08:38.789] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:08:38.790] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[23:08:38.791] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[23:08:39.352] RX[COM9]  45
[23:08:39.353] BAD_PACKET[COM9] unknown packet ID 0x45; discarded 1 byte(s)
[23:08:39.353] RX[COM9]  20 28 32 37 39 32 31 29 20 73 70 69 5f 6d 61 73 74 65 72 3a 20 63 68 65 63 6b 5f 74 72 61 6e 73 5f 76 61 6c 69 64 28 31 31 31 30 29 3a 20 74 78 64 61 74 61 20 74 72 61 6e 73 66 65 72 20 3e 20 68 6f 73 74 20 6d 61 78 69 6d 75 6d 0d 0a
[23:08:39.354] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:08:39.354] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[23:08:39.354] BAD_PACKET[COM9] unknown packet ID 0x32; discarded 1 byte(s)
[23:08:39.355] BAD_PACKET[COM9] unknown packet ID 0x37; discarded 1 byte(s)
[23:08:39.355] BAD_PACKET[COM9] unknown packet ID 0x39; discarded 1 byte(s)
[23:08:39.355] BAD_PACKET[COM9] unknown packet ID 0x32; discarded 1 byte(s)
[23:08:39.356] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[23:08:39.356] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[23:08:39.357] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:08:39.357] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[23:08:39.357] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[23:08:39.358] BAD_PACKET[COM9] unknown packet ID 0x69; discarded 1 byte(s)
[23:08:39.358] BAD_PACKET[COM9] unknown packet ID 0x5f; discarded 1 byte(s)
[23:08:39.359] BAD_PACKET[COM9] unknown packet ID 0x6d; discarded 1 byte(s)
[23:08:39.359] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:08:39.360] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[23:08:39.360] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:08:39.360] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:08:39.361] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:08:39.361] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[23:08:39.361] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:08:39.362] BAD_PACKET[COM9] unknown packet ID 0x63; discarded 1 byte(s)
[23:08:39.362] BAD_PACKET[COM9] unknown packet ID 0x68; discarded 1 byte(s)
[23:08:39.362] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:08:39.363] BAD_PACKET[COM9] unknown packet ID 0x63; discarded 1 byte(s)
[23:08:39.363] BAD_PACKET[COM9] unknown packet ID 0x6b; discarded 1 byte(s)
[23:08:39.364] BAD_PACKET[COM9] unknown packet ID 0x5f; discarded 1 byte(s)
[23:08:39.364] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:08:39.364] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:08:39.365] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:08:39.365] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[23:08:39.365] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[23:08:39.366] BAD_PACKET[COM9] unknown packet ID 0x5f; discarded 1 byte(s)
[23:08:39.366] BAD_PACKET[COM9] unknown packet ID 0x76; discarded 1 byte(s)
[23:08:39.366] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:08:39.367] BAD_PACKET[COM9] unknown packet ID 0x6c; discarded 1 byte(s)
[23:08:39.367] BAD_PACKET[COM9] unknown packet ID 0x69; discarded 1 byte(s)
[23:08:39.368] BAD_PACKET[COM9] unknown packet ID 0x64; discarded 1 byte(s)
[23:08:39.368] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[23:08:39.368] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[23:08:39.369] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[23:08:39.369] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[23:08:39.369] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[23:08:39.370] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[23:08:39.370] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[23:08:39.370] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:08:39.371] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:08:39.371] BAD_PACKET[COM9] unknown packet ID 0x78; discarded 1 byte(s)
[23:08:39.371] BAD_PACKET[COM9] unknown packet ID 0x64; discarded 1 byte(s)
[23:08:39.372] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:08:39.372] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:08:39.372] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:08:39.373] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:08:39.373] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:08:39.373] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:08:39.374] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:08:39.374] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[23:08:39.375] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[23:08:39.375] BAD_PACKET[COM9] unknown packet ID 0x66; discarded 1 byte(s)
[23:08:39.376] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:08:39.376] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:08:39.377] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:08:39.377] BAD_PACKET[COM9] unknown packet ID 0x3e; discarded 1 byte(s)
[23:08:39.378] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:08:39.378] BAD_PACKET[COM9] unknown packet ID 0x68; discarded 1 byte(s)
[23:08:39.378] BAD_PACKET[COM9] unknown packet ID 0x6f; discarded 1 byte(s)
[23:08:39.379] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[23:08:39.379] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:08:39.379] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:08:39.380] BAD_PACKET[COM9] unknown packet ID 0x6d; discarded 1 byte(s)
[23:08:39.380] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:08:39.380] BAD_PACKET[COM9] unknown packet ID 0x78; discarded 1 byte(s)
[23:08:39.381] BAD_PACKET[COM9] unknown packet ID 0x69; discarded 1 byte(s)
[23:08:39.381] BAD_PACKET[COM9] unknown packet ID 0x6d; discarded 1 byte(s)
[23:08:39.381] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[23:08:39.382] BAD_PACKET[COM9] unknown packet ID 0x6d; discarded 1 byte(s)
[23:08:39.382] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[23:08:39.382] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[23:08:39.735] RX[COM9]  49
[23:08:39.736] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[23:08:39.737] RX[COM9]  20 28 32 38 33 31 31 29 20 61 70 65 72 74 75 72 65 3a 20 53 65 6e 64 69 6e 67 20 68 65 61 72 74 62 65 61 74 20 28 38 20 62 79 74 65 73 29 0d 0a
[23:08:39.737] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:08:39.737] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[23:08:39.738] BAD_PACKET[COM9] unknown packet ID 0x32; discarded 1 byte(s)
[23:08:39.738] BAD_PACKET[COM9] unknown packet ID 0x38; discarded 1 byte(s)
[23:08:39.738] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[23:08:39.739] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[23:08:39.739] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[23:08:39.740] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[23:08:39.740] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:08:39.741] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:08:39.741] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[23:08:39.742] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:08:39.742] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:08:39.743] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:08:39.743] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[23:08:39.744] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:08:39.744] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:08:39.745] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[23:08:39.745] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:08:39.745] BAD_PACKET[COM9] unknown packet ID 0x53; discarded 1 byte(s)
[23:08:39.746] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:08:39.746] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[23:08:39.747] BAD_PACKET[COM9] unknown packet ID 0x64; discarded 1 byte(s)
[23:08:39.747] BAD_PACKET[COM9] unknown packet ID 0x69; discarded 1 byte(s)
[23:08:39.747] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[23:08:39.748] BAD_PACKET[COM9] unknown packet ID 0x67; discarded 1 byte(s)
[23:08:39.748] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:08:39.748] BAD_PACKET[COM9] unknown packet ID 0x68; discarded 1 byte(s)
[23:08:39.749] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:08:39.749] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:08:39.749] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:08:39.750] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:08:39.751] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[23:08:39.751] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:08:39.751] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:08:39.752] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:08:39.752] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:08:39.753] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[23:08:39.753] BAD_PACKET[COM9] unknown packet ID 0x38; discarded 1 byte(s)
[23:08:39.753] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
