[02:34:23.416] RX[COM9]  49
[02:34:23.417] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[02:34:23.495] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[02:34:23.497] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:23.499] BAD_PACKET[COM9] unknown packet ID 0x63; discarded 1 byte(s)
[02:34:23.500] BAD_PACKET[COM9] unknown packet ID 0x6f; discarded 1 byte(s)
[02:34:23.502] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[02:34:23.505] BAD_PACKET[COM9] unknown packet ID 0x66; discarded 1 byte(s)
[02:34:23.506] BAD_PACKET[COM9] unknown packet ID 0x69; discarded 1 byte(s)
[02:34:23.507] BAD_PACKET[COM9] unknown packet ID 0x67; discarded 1 byte(s)
[02:34:23.509] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[02:34:23.511] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[02:34:23.513] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:34:23.515] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:34:23.516] BAD_PACKET[COM9] unknown packet ID 0x69; discarded 1 byte(s)
[02:34:23.518] BAD_PACKET[COM9] unknown packet ID 0x6f; discarded 1 byte(s)
[02:34:23.520] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[02:34:23.521] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[02:34:23.521] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[02:34:23.522] RX[COM9]  49
[02:34:23.522] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[02:34:23.522] RX[COM9]  20 28 32 37 31 29 20 6d 61 69 6e 5f 74 61 73 6b 3a 20 53 74 61 72 74 65 64 20 6f 6e 20 43 50 55 30 0d 0a
[02:34:23.523] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:23.523] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[02:34:23.523] BAD_PACKET[COM9] unknown packet ID 0x32; discarded 1 byte(s)
[02:34:23.523] BAD_PACKET[COM9] unknown packet ID 0x37; discarded 1 byte(s)
[02:34:23.524] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[02:34:23.524] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[02:34:23.524] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:23.525] BAD_PACKET[COM9] unknown packet ID 0x6d; discarded 1 byte(s)
[02:34:23.526] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:34:23.526] BAD_PACKET[COM9] unknown packet ID 0x69; discarded 1 byte(s)
[02:34:23.526] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[02:34:23.526] BAD_PACKET[COM9] unknown packet ID 0x5f; discarded 1 byte(s)
[02:34:23.527] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:34:23.527] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:34:23.527] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[02:34:23.528] BAD_PACKET[COM9] unknown packet ID 0x6b; discarded 1 byte(s)
[02:34:23.528] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[02:34:23.528] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:23.529] BAD_PACKET[COM9] unknown packet ID 0x53; discarded 1 byte(s)
[02:34:23.529] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:34:23.529] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:34:23.529] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[02:34:23.530] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:34:23.530] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:34:23.530] BAD_PACKET[COM9] unknown packet ID 0x64; discarded 1 byte(s)
[02:34:23.530] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:23.531] BAD_PACKET[COM9] unknown packet ID 0x6f; discarded 1 byte(s)
[02:34:23.531] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[02:34:23.531] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:23.532] BAD_PACKET[COM9] unknown packet ID 0x43; discarded 1 byte(s)
[02:34:23.532] BAD_PACKET[COM9] unknown packet ID 0x50; discarded 1 byte(s)
[02:34:23.533] BAD_PACKET[COM9] unknown packet ID 0x55; discarded 1 byte(s)
[02:34:23.533] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[02:34:23.533] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[02:34:23.533] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[02:34:23.534] RX[COM9]  49
[02:34:23.534] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[02:34:23.534] RX[COM9]  20 28 32 37 31 29 20 6d 61 69 6e 5f 74 61 73 6b 3a 20 43 61 6c 6c 69 6e 67 20 61 70 70 5f 6d 61 69 6e 28 29 0d 0a
[02:34:23.535] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:23.535] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[02:34:23.535] BAD_PACKET[COM9] unknown packet ID 0x32; discarded 1 byte(s)
[02:34:23.535] BAD_PACKET[COM9] unknown packet ID 0x37; discarded 1 byte(s)
[02:34:23.536] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[02:34:23.536] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[02:34:23.536] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:23.536] BAD_PACKET[COM9] unknown packet ID 0x6d; discarded 1 byte(s)
[02:34:23.537] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:34:23.537] BAD_PACKET[COM9] unknown packet ID 0x69; discarded 1 byte(s)
[02:34:23.537] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[02:34:23.538] BAD_PACKET[COM9] unknown packet ID 0x5f; discarded 1 byte(s)
[02:34:23.538] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:34:23.538] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:34:23.538] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[02:34:23.539] BAD_PACKET[COM9] unknown packet ID 0x6b; discarded 1 byte(s)
[02:34:23.539] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[02:34:23.540] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:23.540] BAD_PACKET[COM9] unknown packet ID 0x43; discarded 1 byte(s)
[02:34:23.540] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:34:23.541] BAD_PACKET[COM9] unknown packet ID 0x6c; discarded 1 byte(s)
[02:34:23.542] BAD_PACKET[COM9] unknown packet ID 0x6c; discarded 1 byte(s)
[02:34:23.542] BAD_PACKET[COM9] unknown packet ID 0x69; discarded 1 byte(s)
[02:34:23.543] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[02:34:23.543] BAD_PACKET[COM9] unknown packet ID 0x67; discarded 1 byte(s)
[02:34:23.543] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:23.544] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:34:23.544] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[02:34:23.544] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[02:34:23.544] BAD_PACKET[COM9] unknown packet ID 0x5f; discarded 1 byte(s)
[02:34:23.545] BAD_PACKET[COM9] unknown packet ID 0x6d; discarded 1 byte(s)
[02:34:23.545] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:34:23.545] BAD_PACKET[COM9] unknown packet ID 0x69; discarded 1 byte(s)
[02:34:23.546] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[02:34:23.546] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[02:34:23.547] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[02:34:23.547] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[02:34:23.547] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[02:34:23.547] RX[COM9]  49
[02:34:23.548] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[02:34:23.548] RX[COM9]  20 28 32 38 31 29 20 72 61 30 31 3a 20 50 69 6e 73 3a 20 52 45 53 45 54 3d 31 32 20 42 55 53 59 3d 33 34 20 52 46 5f 45 4e 3d 33 20 43 53 3d 34 0d 0a
[02:34:23.548] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:23.548] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[02:34:23.549] BAD_PACKET[COM9] unknown packet ID 0x32; discarded 1 byte(s)
[02:34:23.549] BAD_PACKET[COM9] unknown packet ID 0x38; discarded 1 byte(s)
[02:34:23.549] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[02:34:23.550] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[02:34:23.550] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:23.550] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[02:34:23.550] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:34:23.551] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[02:34:23.551] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[02:34:23.551] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[02:34:23.552] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:23.552] BAD_PACKET[COM9] unknown packet ID 0x50; discarded 1 byte(s)
[02:34:23.552] BAD_PACKET[COM9] unknown packet ID 0x69; discarded 1 byte(s)
[02:34:23.552] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[02:34:23.553] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[02:34:23.553] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[02:34:23.554] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:23.554] BAD_PACKET[COM9] unknown packet ID 0x52; discarded 1 byte(s)
[02:34:23.554] BAD_PACKET[COM9] unknown packet ID 0x45; discarded 1 byte(s)
[02:34:23.554] BAD_PACKET[COM9] unknown packet ID 0x53; discarded 1 byte(s)
[02:34:23.555] BAD_PACKET[COM9] unknown packet ID 0x45; discarded 1 byte(s)
[02:34:23.555] BAD_PACKET[COM9] unknown packet ID 0x54; discarded 1 byte(s)
[02:34:23.555] BAD_PACKET[COM9] unknown packet ID 0x3d; discarded 1 byte(s)
[02:34:23.556] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[02:34:23.556] BAD_PACKET[COM9] unknown packet ID 0x32; discarded 1 byte(s)
[02:34:23.556] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:23.556] BAD_PACKET[COM9] unknown packet ID 0x42; discarded 1 byte(s)
[02:34:23.557] BAD_PACKET[COM9] unknown packet ID 0x55; discarded 1 byte(s)
[02:34:23.557] BAD_PACKET[COM9] unknown packet ID 0x53; discarded 1 byte(s)
[02:34:23.557] BAD_PACKET[COM9] unknown packet ID 0x59; discarded 1 byte(s)
[02:34:23.558] BAD_PACKET[COM9] unknown packet ID 0x3d; discarded 1 byte(s)
[02:34:23.558] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[02:34:23.558] BAD_PACKET[COM9] unknown packet ID 0x34; discarded 1 byte(s)
[02:34:23.558] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:23.559] BAD_PACKET[COM9] unknown packet ID 0x52; discarded 1 byte(s)
[02:34:23.559] BAD_PACKET[COM9] unknown packet ID 0x46; discarded 1 byte(s)
[02:34:23.559] BAD_PACKET[COM9] unknown packet ID 0x5f; discarded 1 byte(s)
[02:34:23.560] BAD_PACKET[COM9] unknown packet ID 0x45; discarded 1 byte(s)
[02:34:23.560] BAD_PACKET[COM9] unknown packet ID 0x4e; discarded 1 byte(s)
[02:34:23.561] BAD_PACKET[COM9] unknown packet ID 0x3d; discarded 1 byte(s)
[02:34:23.562] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[02:34:23.562] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:23.562] BAD_PACKET[COM9] unknown packet ID 0x43; discarded 1 byte(s)
[02:34:23.562] BAD_PACKET[COM9] unknown packet ID 0x53; discarded 1 byte(s)
[02:34:23.563] BAD_PACKET[COM9] unknown packet ID 0x3d; discarded 1 byte(s)
[02:34:23.563] BAD_PACKET[COM9] unknown packet ID 0x34; discarded 1 byte(s)
[02:34:23.563] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[02:34:23.564] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[02:34:23.564] RX[COM9]  49
[02:34:23.564] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[02:34:23.564] RX[COM9]  20 28 33 30 31 29 20 72 61 30 31 3a 20 41 66 74 65 72 20 72 65 73 65 74 3a 20 52 45 53 45 54 3d 30 20 52 46 5f 45 4e 3d 30 20 42 55 53 59 3d 30 0d 0a
[02:34:23.565] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:23.565] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[02:34:23.565] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[02:34:23.565] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[02:34:23.566] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[02:34:23.566] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[02:34:23.566] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
