[16:27:23.314] RX[COM9]  49
[16:27:23.315] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[16:27:23.334] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[16:27:23.335] BAD_PACKET[COM9] unknown packet ID 0x34; discarded 1 byte(s)
[16:27:23.335] BAD_PACKET[COM9] unknown packet ID 0x39; discarded 1 byte(s)
[16:27:23.335] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[16:27:23.335] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:27:23.336] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[16:27:23.336] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[16:27:23.336] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:27:23.337] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[16:27:23.337] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:27:23.337] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[16:27:23.337] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[16:27:23.338] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:27:23.338] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[16:27:23.338] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:27:23.339] BAD_PACKET[COM9] unknown packet ID 0x48; discarded 1 byte(s)
[16:27:23.339] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:27:23.339] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[16:27:23.339] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[16:27:23.340] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:27:23.340] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[16:27:23.340] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:27:23.341] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[16:27:23.341] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:27:23.341] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:27:23.341] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[16:27:23.342] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:27:23.342] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[16:27:23.342] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:27:23.343] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[16:27:23.344] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[16:27:24.319] RX[COM9]  49
[16:27:24.320] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[16:27:24.321] RX[COM9]  20 28 36 33 30 39 29 20 61 70 65 72 74 75 72 65 3a 20 53 65 6e 64 69 6e 67 20 68 65 61 72 74 62 65 61 74 20 28 38 20 62 79 74 65 73 29 0d 0a
[16:27:24.321] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:27:24.321] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[16:27:24.321] BAD_PACKET[COM9] unknown packet ID 0x36; discarded 1 byte(s)
[16:27:24.322] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[16:27:24.322] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[16:27:24.322] BAD_PACKET[COM9] unknown packet ID 0x39; discarded 1 byte(s)
[16:27:24.323] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[16:27:24.323] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:27:24.323] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[16:27:24.324] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[16:27:24.324] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:27:24.324] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[16:27:24.324] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:27:24.325] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[16:27:24.325] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[16:27:24.325] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:27:24.326] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[16:27:24.326] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:27:24.326] BAD_PACKET[COM9] unknown packet ID 0x53; discarded 1 byte(s)
[16:27:24.327] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:27:24.327] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[16:27:24.327] BAD_PACKET[COM9] unknown packet ID 0x64; discarded 1 byte(s)
[16:27:24.327] BAD_PACKET[COM9] unknown packet ID 0x69; discarded 1 byte(s)
[16:27:24.328] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[16:27:24.328] BAD_PACKET[COM9] unknown packet ID 0x67; discarded 1 byte(s)
[16:27:24.328] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:27:24.329] BAD_PACKET[COM9] unknown packet ID 0x68; discarded 1 byte(s)
[16:27:24.329] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:27:24.329] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[16:27:24.329] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[16:27:24.330] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:27:24.330] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[16:27:24.330] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:27:24.331] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[16:27:24.331] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:27:24.331] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:27:24.331] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[16:27:24.332] BAD_PACKET[COM9] unknown packet ID 0x38; discarded 1 byte(s)
[16:27:24.332] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:27:24.332] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[16:27:24.333] BAD_PACKET[COM9] unknown packet ID 0x79; discarded 1 byte(s)
[16:27:24.333] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:27:24.333] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:27:24.334] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[16:27:24.334] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[16:27:24.334] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[16:27:24.334] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[16:27:24.335] RX[COM9]  49
[16:27:24.335] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[16:27:24.335] RX[COM9]  20 28 36 33 34 39 29 20 61 70 65 72 74 75 72 65 3a 20 48 65 61 72 74 62 65 61 74 20 73 65 6e 74 0d 0a
[16:27:24.336] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:27:24.336] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[16:27:24.336] BAD_PACKET[COM9] unknown packet ID 0x36; discarded 1 byte(s)
[16:27:24.337] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[16:27:24.337] BAD_PACKET[COM9] unknown packet ID 0x34; discarded 1 byte(s)
[16:27:24.337] BAD_PACKET[COM9] unknown packet ID 0x39; discarded 1 byte(s)
[16:27:24.337] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[16:27:24.338] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:27:24.338] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[16:27:24.338] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[16:27:24.339] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:27:24.339] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[16:27:24.339] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:27:24.339] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[16:27:24.340] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[16:27:24.340] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:27:24.340] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[16:27:24.341] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:27:24.341] BAD_PACKET[COM9] unknown packet ID 0x48; discarded 1 byte(s)
[16:27:24.341] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:27:24.342] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[16:27:24.342] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[16:27:24.342] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:27:24.342] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[16:27:24.343] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:27:24.343] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[16:27:24.343] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:27:24.344] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:27:24.344] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[16:27:24.344] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:27:24.344] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[16:27:24.345] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:27:24.345] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[16:27:24.345] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[16:27:25.271] RX[COM9]  49
[16:27:25.272] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[16:27:25.272] RX[COM9]  20 28 37 33 30 39 29 20 61 70 65 72 74 75 72 65 3a 20 53 65 6e 64 69 6e 67 20 68 65 61 72 74 62 65 61 74 20 28 38 20 62 79 74 65 73 29 0d 0a
[16:27:25.273] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:27:25.274] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[16:27:25.274] BAD_PACKET[COM9] unknown packet ID 0x37; discarded 1 byte(s)
[16:27:25.274] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[16:27:25.274] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[16:27:25.275] BAD_PACKET[COM9] unknown packet ID 0x39; discarded 1 byte(s)
[16:27:25.275] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[16:27:25.275] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:27:25.276] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[16:27:25.276] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[16:27:25.276] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:27:25.276] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[16:27:25.277] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:27:25.277] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[16:27:25.277] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[16:27:25.278] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:27:25.278] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[16:27:25.278] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:27:25.279] BAD_PACKET[COM9] unknown packet ID 0x53; discarded 1 byte(s)
[16:27:25.279] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:27:25.279] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[16:27:25.279] BAD_PACKET[COM9] unknown packet ID 0x64; discarded 1 byte(s)
[16:27:25.280] BAD_PACKET[COM9] unknown packet ID 0x69; discarded 1 byte(s)
[16:27:25.280] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[16:27:25.280] BAD_PACKET[COM9] unknown packet ID 0x67; discarded 1 byte(s)
[16:27:25.281] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:27:25.281] BAD_PACKET[COM9] unknown packet ID 0x68; discarded 1 byte(s)
[16:27:25.281] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:27:25.281] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[16:27:25.282] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[16:27:25.282] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:27:25.282] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[16:27:25.283] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:27:25.283] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[16:27:25.283] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:27:25.284] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:27:25.284] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[16:27:25.284] BAD_PACKET[COM9] unknown packet ID 0x38; discarded 1 byte(s)
[16:27:25.284] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:27:25.285] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[16:27:25.285] BAD_PACKET[COM9] unknown packet ID 0x79; discarded 1 byte(s)
[16:27:25.285] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:27:25.286] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:27:25.286] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[16:27:25.286] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[16:27:25.286] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[16:27:25.287] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[16:27:25.351] RX[COM9]  49
[16:27:25.352] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[16:27:25.352] RX[COM9]  20 28 37 33 34 39 29 20 61 70 65 72 74 75 72 65 3a 20 48 65 61 72 74 62 65 61 74 20 73 65 6e 74 0d 0a
[16:27:25.353] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:27:25.353] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[16:27:25.353] BAD_PACKET[COM9] unknown packet ID 0x37; discarded 1 byte(s)
[16:27:25.354] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[16:27:25.354] BAD_PACKET[COM9] unknown packet ID 0x34; discarded 1 byte(s)
[16:27:25.354] BAD_PACKET[COM9] unknown packet ID 0x39; discarded 1 byte(s)
[16:27:25.354] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[16:27:25.355] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:27:25.355] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[16:27:25.355] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[16:27:25.356] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:27:25.356] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[16:27:25.356] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:27:25.357] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[16:27:25.357] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[16:27:25.357] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:27:25.357] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[16:27:25.358] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:27:25.358] BAD_PACKET[COM9] unknown packet ID 0x48; discarded 1 byte(s)
[16:27:25.358] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:27:25.359] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[16:27:25.359] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[16:27:25.359] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:27:25.359] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[16:27:25.360] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:27:25.360] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[16:27:25.360] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:27:25.361] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:27:25.361] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[16:27:25.361] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:27:25.362] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[16:27:25.362] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:27:25.362] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[16:27:25.363] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[16:27:26.287] RX[COM9]  49
[16:27:26.287] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[16:27:26.288] RX[COM9]  20 28 38 33 30 39 29 20 61 70 65 72 74 75 72 65 3a 20 53 65 6e 64 69 6e 67 20 68 65 61 72 74 62 65 61 74 20 28 38 20 62 79 74 65 73 29 0d 0a
[16:27:26.288] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:27:26.288] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[16:27:26.289] BAD_PACKET[COM9] unknown packet ID 0x38; discarded 1 byte(s)
[16:27:26.289] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[16:27:26.289] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[16:27:26.290] BAD_PACKET[COM9] unknown packet ID 0x39; discarded 1 byte(s)
[16:27:26.290] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[16:27:26.290] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:27:26.290] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[16:27:26.291] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[16:27:26.291] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:27:26.291] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[16:27:26.292] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:27:26.292] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[16:27:26.292] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[16:27:26.292] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:27:26.293] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[16:27:26.293] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:27:26.293] BAD_PACKET[COM9] unknown packet ID 0x53; discarded 1 byte(s)
[16:27:26.294] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:27:26.294] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[16:27:26.294] BAD_PACKET[COM9] unknown packet ID 0x64; discarded 1 byte(s)
[16:27:26.294] BAD_PACKET[COM9] unknown packet ID 0x69; discarded 1 byte(s)
[16:27:26.295] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[16:27:26.295] BAD_PACKET[COM9] unknown packet ID 0x67; discarded 1 byte(s)
[16:27:26.295] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:27:26.296] BAD_PACKET[COM9] unknown packet ID 0x68; discarded 1 byte(s)
[16:27:26.296] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:27:26.296] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[16:27:26.296] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[16:27:26.297] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:27:26.297] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[16:27:26.297] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
